0.743059,0.743059,0.743059,0.743059,0.743059,0.743059,0.743059,0.743059,0.743059
0.074862,0.074862,0.074862,0.074862,0.074862,0.074862,0.074862,0.074862,0.074862
1.326514,1.326514,1.326514,1.326514,1.326514,1.326514,1.326514,1.326514,1.326514
0.876309,0.876309,0.876309,0.876309,0.876309,0.876309,0.876309,0.876309,0.876309
0.346998,0.346998,0.346998,0.346998,0.346998,0.346998,0.346998,0.346998,0.346998
0.429697,0.429697,0.429697,0.429697,0.429697,0.429697,0.429697,0.429697,0.429697
2.368273,2.368273,2.368273,2.368273,2.368273,2.368273,2.368273,2.368273,2.368273
0.466352,0.466352,0.466352,0.466352,0.466352,0.466352,0.466352,0.466352,0.466352
0.115125,0.115125,0.115125,0.115125,0.115125,0.115125,0.115125,0.115125,0.115125
0.294067,0.294067,0.294067,0.294067,0.294067,0.294067,0.294067,0.294067,0.294067
0.236792,0.236792,0.236792,0.236792,0.236792,0.236792,0.236792,0.236792,0.236792
0.090347,0.090347,0.090347,0.090347,0.090347,0.090347,0.090347,0.090347,0.090347
0.064691,0.064691,0.064691,0.064691,0.064691,0.064691,0.064691,0.064691,0.064691
0.681634,0.681634,0.681634,0.681634,0.681634,0.681634,0.681634,0.681634,0.681634
0.384028,0.384028,0.384028,0.384028,0.384028,0.384028,0.384028,0.384028,0.384028
1.613398,1.613398,1.613398,1.613398,1.613398,1.613398,1.613398,1.613398,1.613398
1.520367,1.520367,1.520367,1.520367,1.520367,1.520367,1.520367,1.520367,1.520367
1.150429,1.150429,1.150429,1.150429,1.150429,1.150429,1.150429,1.150429,1.150429
0.594834,0.594834,0.594834,0.594834,0.594834,0.594834,0.594834,0.594834,0.594834
0.291300,0.291300,0.291300,0.291300,0.291300,0.291300,0.291300,0.291300,0.291300
0.855288,0.855288,0.855288,0.855288,0.855288,0.855288,0.855288,0.855288,0.855288
0.208158,0.208158,0.208158,0.208158,0.208158,0.208158,0.208158,0.208158,0.208158
0.264355,0.264355,0.264355,0.264355,0.264355,0.264355,0.264355,0.264355,0.264355
0.189372,0.189372,0.189372,0.189372,0.189372,0.189372,0.189372,0.189372,0.189372
3.043006,3.043006,3.043006,3.043006,3.043006,3.043006,3.043006,3.043006,3.043006
5.940598,5.940598,5.940598,5.940598,5.940598,5.940598,5.940598,5.940598,5.940598
0.604411,0.604411,0.604411,0.604411,0.604411,0.604411,0.604411,0.604411,0.604411
0.515017,0.515017,0.515017,0.515017,0.515017,0.515017,0.515017,0.515017,0.515017
2.131188,2.131188,2.131188,2.131188,2.131188,2.131188,2.131188,2.131188,2.131188
5.361942,5.361942,5.361942,5.361942,5.361942,5.361942,5.361942,5.361942,5.361942
0.928367,0.928367,0.928367,0.928367,0.928367,0.928367,0.928367,0.928367,0.928367
3.478695,3.478695,3.478695,3.478695,3.478695,3.478695,3.478695,3.478695,3.478695
1.016486,1.016486,1.016486,1.016486,1.016486,1.016486,1.016486,1.016486,1.016486
1.027659,1.027659,1.027659,1.027659,1.027659,1.027659,1.027659,1.027659,1.027659
